1237662199354687586 	 221.669730781626 	 10.1651000077289
1237662199354884322 	 222.169564377158 	 10.175955757424
1237662199356063913 	 224.815675247372 	 9.84557648512058
1237662199356129507 	 224.928746345608 	 9.8273792512629
1237662199356260530 	 225.212495425547 	 9.71180867123741
1237662199356916118 	 226.843215577916 	 9.44030749152418
1237662199356916179 	 226.688685287917 	 9.42451960283533
1237662199357112454 	 227.214629257823 	 9.33950457468678
1237662199357309094 	 227.692915412268 	 9.46459182070113
1237662199357571405 	 228.328587442186 	 9.20339086525588
1237662199357636914 	 228.48959821241 	 9.32124670271535
1237662199358226752 	 229.790389715464 	 8.98413491375436
1237662199358554384 	 230.494851269491 	 8.89402519986549
1237662199358685364 	 230.754504466062 	 8.85021828761347
1237662199358881911 	 231.265044421511 	 8.71854488785093
1237662199359340731 	 232.257179520735 	 8.693270233081
1237662199359406358 	 232.483678482286 	 8.53666386033928
1237662199359668270 	 233.039106616226 	 8.43224507822475
1237662199360127068 	 234.116971199955 	 8.28547052348238
1237662199361307047 	 236.769224873619 	 7.86838304863533
1237662199361896806 	 238.162953170184 	 7.77804798331338
1237662199363076424 	 240.784322259078 	 7.21609642644821
1237662199363403793 	 241.481233515684 	 6.98018057677693
1237662199363404120 	 241.512244405657 	 6.98394415525019
1237662199363535410 	 241.777037496461 	 6.97333093474291
1237662199363666547 	 242.172179643519 	 6.90868628910903
1237662199363731795 	 242.232060709632 	 6.96831744061134
1237662199364125187 	 243.244706227585 	 6.82478559877825
1237662199364649306 	 244.318736989376 	 6.63741322082369
1237662199364780566 	 244.720919527272 	 6.42791214782681
1237662199364845959 	 244.756356894536 	 6.5142682326024
1237662199365042316 	 245.251490071408 	 6.45253699127655
1237662199365042357 	 245.274159917986 	 6.48600820120605
1237662199886184655 	 209.241279319503 	 11.8585974927428
1237662199886512295 	 210.007170844865 	 11.8978776290011
1237662199887691842 	 212.830647695439 	 11.5180973080904
1237662199887691939 	 212.819264402392 	 11.5847883076218
1237662199888150767 	 213.862939907644 	 11.6062162327341
1237662199888674962 	 215.06809613692 	 11.4400083495706
1237662199888871672 	 215.579059167971 	 11.3839371999747
1237662199889133779 	 216.088129302817 	 11.3678247628106
1237662199889723536 	 217.403446248279 	 11.0512496080156
1237662199889789048 	 217.58591249417 	 11.19913716966
1237662199889920209 	 217.941900813736 	 11.095462284989
1237662199890116724 	 218.350539184718 	 10.9659426212071
1237662199890968624 	 220.3328185978 	 10.8154329095749
1237662199892082936 	 222.938471350458 	 10.3957949890275
1237662199892476085 	 223.78875112265 	 10.3421637326394
1237662199892541724 	 224.045296718508 	 10.2949743012047
1237662199893065862 	 225.11258071938 	 10.0801788747916
1237662199893393664 	 225.931096746198 	 9.96337922070899
1237662199893459154 	 226.119654988151 	 10.0823983575129
1237662199893590292 	 226.436483937452 	 9.91232504566993
1237662199893721253 	 226.646047920428 	 9.99737526885702
1237662199893786907 	 226.771830508584 	 9.89067995066216
1237662199893983456 	 227.352176908234 	 9.77099053123588
1237662199894376755 	 228.20429271889 	 9.76123640875307
1237662199894376789 	 228.216402498799 	 9.6724739927688
1237662199894442246 	 228.29542976223 	 9.74339611374111
1237662199894507545 	 228.435749774312 	 9.71610330744816
1237662199894966510 	 229.5234797028 	 9.54285202729122
1237662199895163173 	 229.982905947956 	 9.34358356687739
1237662199895687456 	 231.233970693136 	 9.29119674125094
1237662199896473799 	 232.904362863778 	 8.87868063974316
1237662199896539446 	 233.142838783659 	 8.9677904037468
1237662199896932755 	 234.088001773382 	 8.68672284513713
1237662199897194949 	 234.679593112435 	 8.76138153955531
1237662199897456704 	 235.224753528315 	 8.61667003844545
1237662199897850143 	 236.116249712957 	 8.41303001674569
1237662199897850158 	 236.116142460228 	 8.36372531283713
1237662199898177630 	 236.865300025228 	 8.32118658503583
1237662199898308909 	 237.151042087261 	 8.22036705140217
1237662199898571027 	 237.725761128271 	 8.10816545581227
1237662199898767539 	 238.247305403781 	 8.01647753742131
1237662199899030109 	 238.824711565523 	 8.08925004792484
1237662199901389064 	 244.075773336066 	 7.00922438364682
1237662199901585886 	 244.639051767751 	 6.85737657320879
1237662199901913531 	 245.294922323911 	 6.88927776494442
1237662200422531172 	 208.06069165647 	 12.5671621814054
1237662200422924452 	 208.95899235991 	 12.3966300592261
1237662200423383176 	 210.132234358758 	 12.3044858945464
1237662200423645312 	 210.666274996871 	 12.1921430415984
1237662200423710782 	 210.791272020773 	 12.2511806487165
1237662200423776404 	 211.014667845022 	 12.1944314901524
1237662200423907549 	 211.35147904628 	 12.0906000239088
1237662200424300752 	 212.267657321458 	 12.0572540696634
1237662200424693781 	 213.076095724697 	 11.9627442263756
1237662200424890621 	 213.616150234056 	 11.9381174110328
1237662244983865498 	 206.381042728822 	 6.07288641512419
1237662244983865540 	 206.463498339521 	 6.12220593028013
1237662244983930990 	 206.525156984081 	 5.97133311293484
1237662244984127653 	 207.069010288149 	 5.91312353823869
1237662244984258763 	 207.406429350606 	 5.92324642091025
1237662244984979754 	 209.011752123993 	 5.91075074837255
1237662244984979695 	 209.065667991798 	 5.84886117250492
1237662244985045221 	 209.183595870939 	 5.949534815715
1237662244985307316 	 209.771475379412 	 5.86520325225085
1237662244985372881 	 209.922928989306 	 5.95313510923989
1237662244985504025 	 210.250707742491 	 5.85792945589447
1237662244985700523 	 210.682570947783 	 5.73491617569119
1237662244985765980 	 210.772696042718 	 5.78851553806327
1237662244985831497 	 210.955557573688 	 5.74752758189678
1237662244987076727 	 213.767457858373 	 5.72519975558584
1237662245520277627 	 205.387646361232 	 6.45145258852547
1237662245520932886 	 206.915225026692 	 6.41352554724751
1237662245520998493 	 207.051418106611 	 6.52489123603809
1237662245521064215 	 207.207363249497 	 6.40672026277212
1237662245521129709 	 207.292916486386 	 6.35221709405287
1237662245521522838 	 208.267456547548 	 6.33252063114284
1237662245521981693 	 209.368822588919 	 6.35193109649759
1237662245522243615 	 209.892688086054 	 6.33037599904447
1237662245522309403 	 210.135505147316 	 6.26461749105757
1237662245522702531 	 210.995993905987 	 6.18473725225963
1237662245522768051 	 211.100291938799 	 6.29278407342118
1237662245523030151 	 211.667632912202 	 6.28285283504774
1237662245524013351 	 214.021908127234 	 6.09582648876803
1237662245524144449 	 214.356251368334 	 6.04225781552041
1237662246057607314 	 206.498311500173 	 6.91988416656792
1237662246058262701 	 208.024849281798 	 6.86076964119679
1237662246058459357 	 208.46288363999 	 6.79016496464772
1237662246059638994 	 211.222702339095 	 6.70647200418515
1237662246059770109 	 211.52708297535 	 6.6329307601305
1237662246059835482 	 211.553983516107 	 6.6193313599841
1237662246059835643 	 211.63876368372 	 6.61796066358139
1237662246059835716 	 211.66959993841 	 6.56705961610573
1237662246059901200 	 211.74731500053 	 6.51026126229914
1237662246593888430 	 205.166182544554 	 7.28936602535367
1237662246593888469 	 205.196807596649 	 7.3380881479535
1237662246594478315 	 206.543977770746 	 7.36696546681644
1237662246594543956 	 206.729645128156 	 7.37477661272243
1237662246594609351 	 206.799022517151 	 7.28641067807711
1237662246594609378 	 206.831259443302 	 7.20295609475601
1237662246594937022 	 207.596002183168 	 7.25133890047872
1237662246595526944 	 208.980614875925 	 7.22901670013412
1237662246595592382 	 209.066794937004 	 7.19483318142918
1237662246595592393 	 209.060520382221 	 7.0847745014458
1237662246595657849 	 209.178747298453 	 7.19194718483515
1237662246595723398 	 209.306253622712 	 7.24604536195815
1237662246595723428 	 209.345245988266 	 7.21525916344714
1237662246596378810 	 210.85152865226 	 7.04717418222275
1237662246596378822 	 210.874327817474 	 6.99664234767936
1237662246596444345 	 211.065874232371 	 6.98418620460859
1237662246596509716 	 211.134035812397 	 7.04589113055795
1237662246596509958 	 211.178518590038 	 7.14641566382214
1237662246596706502 	 211.632089557179 	 6.96481308131309
1237662246596772000 	 211.75029994469 	 7.04198516092281
1237662247130366131 	 204.189987162345 	 7.72204348715176
1237662247131152503 	 206.073276900461 	 7.75409092900293
1237662247131545842 	 207.039721723272 	 7.73313951323699
1237662247131742394 	 207.475687585303 	 7.77093533101879
1237662247131807852 	 207.631499455664 	 7.56396646390845
1237662247132594538 	 209.452029003577 	 7.60393495093924
1237662247132659892 	 209.519178314045 	 7.59080117319974
1237662247132856390 	 210.032690722285 	 7.53152757421883
1237662247133380731 	 211.160562021 	 7.50899262779045
1237662247133380809 	 211.254577744248 	 7.40407720386757
1237662262162489552 	 199.152134781842 	 8.5258068357272
1237662262162751692 	 199.79077756099 	 8.58925329859968
1237662262165766201 	 206.735702132527 	 8.24601021232344
1237662262166421637 	 208.189961913083 	 8.10758316055535
1237662262166683885 	 208.782061139908 	 8.06776541435178
1237662262699360435 	 199.12880547453 	 8.93906753619643
1237662262699819088 	 200.239893832309 	 8.98546343054831
1237662262699819176 	 200.189142980542 	 9.00908391605748
1237662262699950268 	 200.523239046041 	 8.9308998405211
1237662262702112929 	 205.517158333962 	 8.58193114511117
1237662262703161538 	 208.013473953073 	 8.47251761009746
1237662262703423666 	 208.578454743519 	 8.41899710033423
1237662262703816845 	 209.438594796843 	 8.39682890712474
1237662262704079040 	 210.087929815772 	 8.37963532355868
1237662262704079092 	 210.146514368635 	 8.3370682181414
1237662262704144521 	 210.188040015663 	 8.23705576611934
1237662262704341145 	 210.633126236257 	 8.28125165059695
1237662262704668871 	 211.473618876763 	 8.26450901801192
1237662262704996544 	 212.198527346981 	 8.24123471162684
1237662262705848494 	 214.125885321267 	 7.9604238777348
1237662262705848571 	 214.219752324496 	 8.11059004962696
1237662262706045098 	 214.592406056137 	 7.99297475370623
1237662262706176258 	 214.963274430973 	 7.87929284156068
1237662262706700414 	 216.021115469838 	 7.76027733167057
1237662262707487007 	 217.942875767037 	 7.7003322319806
1237662262708076686 	 219.30526890687 	 7.63830049321775
1237662262709453131 	 222.359986608479 	 7.32744284242767
1237662262711615660 	 227.317125075112 	 6.60976412738762
1237662262712598789 	 229.552714762247 	 6.3911641722695
1237662262712991925 	 230.431985343609 	 6.317936445058
1237662262712992074 	 230.528745261797 	 6.2590761719308
1237662262713450713 	 231.505198458821 	 6.17509475247343
1237662262713581673 	 231.86297597185 	 6.10925139843299
1237662262714302658 	 233.451189684025 	 5.94113119387098
1237662262714499095 	 233.890878280888 	 5.95692510484762
1237662262714695999 	 234.366049576691 	 5.82044943667411
1237662263237345339 	 201.739763972125 	 9.18660679072373
1237662263237476458 	 202.022252849442 	 9.28970489450687
1237662263237607495 	 202.341189837653 	 9.30734666737953
1237662263238131948 	 203.660275305742 	 9.09241993768454
1237662263238918195 	 205.409812716487 	 9.14875370976977
1237662263239114923 	 205.895867597387 	 9.14310935401284
1237662263239114987 	 205.929572342236 	 9.01309755762628
1237662263239442492 	 206.661426679913 	 9.03208722691198
1237662263239639115 	 207.022909607945 	 8.99423104801737
1237662263239966928 	 207.852318399757 	 8.87122642137756
1237662263240228978 	 208.45029246796 	 8.86703231867014
1237662263240425705 	 208.839687369346 	 8.91419211617384
1237662263240425679 	 208.944167412688 	 8.78421975386978
1237662263240491197 	 208.990653617518 	 8.80011894519849
1237662263240491203 	 208.985287762086 	 8.75355037566341
1237662263240753284 	 209.674204672997 	 8.71878100327715
1237662263240753294 	 209.673392134363 	 8.69028330456728
1237662263241212172 	 210.764765160765 	 8.8017977920746
1237662263241277701 	 210.920859756605 	 8.71914643045482
1237662263241605446 	 211.643387220502 	 8.70374038449411
1237662263241932857 	 212.319486615761 	 8.68791366503458
1237662263241932963 	 212.329521832062 	 8.60937453698105
1237662263242588388 	 213.922928115232 	 8.53902943932253
1237662263242784991 	 214.322514344605 	 8.43587183521779
1237662263242850500 	 214.431253886024 	 8.35594267493967
1237662263243047072 	 214.958966482995 	 8.28268826269904
1237662263243505867 	 215.946471615854 	 8.28916748186487
1237662263245406369 	 220.318698335413 	 7.83791772650429
1237662263245602962 	 220.73727045547 	 7.88682384192154
1237662263247437875 	 224.980054090735 	 7.30677633059233
1237662263247831149 	 225.844843150905 	 7.30062139822367
1237662263248289975 	 226.890857576105 	 7.12079813652216
1237662263248617724 	 227.722381482777 	 7.15973811951278
1237662263248683202 	 227.814437709346 	 7.14902452720493
1237662263248945175 	 228.409686583532 	 7.07707040497121
1237662263249076508 	 228.712102578781 	 6.91002773694283
1237662263249076741 	 228.797067800298 	 6.97602520721498
1237662263249141868 	 228.93694126613 	 6.95868660383842
1237662263249273286 	 229.268344317193 	 6.97343987322455
1237662263249600778 	 229.921055961371 	 6.7961561112613
1237662263249600784 	 229.927090456197 	 6.82245489312659
1237662263250190354 	 231.252706660217 	 6.66248473307784
1237662263250190633 	 231.359165103951 	 6.71140862514545
1237662263250649504 	 232.413740856759 	 6.59085986625207
1237662263250780366 	 232.660423573982 	 6.49692221502426
1237662263250977182 	 233.156012008626 	 6.47386354038844
1237662263251173771 	 233.538191162864 	 6.39988708041175
1237662263251828806 	 235.001386962369 	 6.23809759826772
1237662263252222418 	 235.985919905178 	 5.91943854217234
1237662263252484462 	 236.566658064961 	 5.90647656263322
1237662263252549919 	 236.595243266786 	 5.90193319058432
1237662263252615290 	 236.814955482163 	 5.92127112661899
1237662263252615648 	 236.862578495779 	 5.80242355867987
1237662263253074412 	 237.885931834824 	 5.66410517397174
1237662263253925931 	 239.768012698816 	 5.58628971229577
1237662263254385039 	 240.838727576456 	 5.40126092339466
1237662263254843984 	 241.954206312047 	 5.19945941111416
1237662263254843786 	 241.87237632762 	 5.25940366029185
1237662263255237181 	 242.801314096649 	 4.99605266437317
1237662263772643429 	 198.122079512227 	 9.7528434034705
1237662263772709020 	 198.342581579343 	 9.88259555485768
1237662263772971204 	 198.895575904864 	 9.87334270669908
1237662263773036634 	 199.023059577408 	 9.77869565724894
1237662263773233276 	 199.541081577532 	 9.79692608384969
1237662263774216309 	 201.873436499588 	 9.69918078549034
1237662263774281964 	 201.998469203034 	 9.7234522727583
1237662263774347404 	 202.072951929302 	 9.57071900786854
1237662263774740753 	 203.058666197472 	 9.66663352652315
1237662263774740563 	 203.074672731045 	 9.51643618837405
1237662263774937211 	 203.394494886284 	 9.54440239252063
